# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  SWMF  Magnetosphere
# Run name:   Espen_Fredrick_040924_1
# Missing data:  -1.09951e+12
# year mo dy hr mn sc msc dst cpcpn cpcps 
# year month day hour min s ms nT kV kV 
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  1.00000E+01  0.00000E+00  0.00000E+00 -3.66109E+01  6.87196E+01  9.27783E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  1.10000E+01  0.00000E+00  0.00000E+00 -3.68134E+01  6.83879E+01  9.46250E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  1.20000E+01  0.00000E+00  0.00000E+00 -3.64349E+01  6.71742E+01  9.25403E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  1.30000E+01  0.00000E+00  0.00000E+00 -3.64672E+01  6.49005E+01  9.57852E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  1.40000E+01  0.00000E+00  0.00000E+00 -3.62739E+01  6.27977E+01  9.93352E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  1.50000E+01  0.00000E+00  0.00000E+00 -3.57946E+01  6.14137E+01  1.02639E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  1.60000E+01  0.00000E+00  0.00000E+00 -3.54757E+01  6.11535E+01  1.08295E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  1.70000E+01  0.00000E+00  0.00000E+00 -3.50191E+01  6.19659E+01  1.07252E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  1.80000E+01  0.00000E+00  0.00000E+00 -3.48293E+01  6.35029E+01  1.00729E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  1.90000E+01  0.00000E+00  0.00000E+00 -3.51119E+01  6.51385E+01  9.03955E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  2.00000E+01  0.00000E+00  0.00000E+00 -3.53727E+01  6.57920E+01  9.11752E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  2.10000E+01  0.00000E+00  0.00000E+00 -3.58875E+01  6.51834E+01  9.02219E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  2.20000E+01  0.00000E+00  0.00000E+00 -3.64210E+01  6.37615E+01  8.80276E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  2.30000E+01  0.00000E+00  0.00000E+00 -3.69689E+01  6.12563E+01  8.38727E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  2.40000E+01  0.00000E+00  0.00000E+00 -3.73532E+01  5.93200E+01  8.07812E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  2.50000E+01  0.00000E+00  0.00000E+00 -3.74287E+01  5.84917E+01  7.81122E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  2.60000E+01  0.00000E+00  0.00000E+00 -3.75938E+01  5.80361E+01  7.50303E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  2.70000E+01  0.00000E+00  0.00000E+00 -3.77414E+01  5.80557E+01  7.28664E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  2.80000E+01  0.00000E+00  0.00000E+00 -3.81052E+01  5.89300E+01  7.37251E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  2.90000E+01  0.00000E+00  0.00000E+00 -3.80548E+01  6.08955E+01  7.60213E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  3.00000E+01  0.00000E+00  0.00000E+00 -3.78557E+01  6.35540E+01  8.02423E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  3.10000E+01  0.00000E+00  0.00000E+00 -3.77398E+01  6.62991E+01  8.37324E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  3.20000E+01  0.00000E+00  0.00000E+00 -3.77944E+01  6.91409E+01  8.80880E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  3.30000E+01  0.00000E+00  0.00000E+00 -3.88657E+01  7.12610E+01  9.07730E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  3.40000E+01  0.00000E+00  0.00000E+00 -3.94567E+01  7.23223E+01  9.24401E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  3.50000E+01  0.00000E+00  0.00000E+00 -3.97320E+01  7.29414E+01  9.39512E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  3.60000E+01  0.00000E+00  0.00000E+00 -3.99332E+01  7.36849E+01  9.53145E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  3.70000E+01  0.00000E+00  0.00000E+00 -3.96184E+01  7.46447E+01  9.73600E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  3.80000E+01  0.00000E+00  0.00000E+00 -3.88625E+01  7.59838E+01  9.92406E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  3.90000E+01  0.00000E+00  0.00000E+00 -3.86673E+01  7.88285E+01  1.03283E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  4.00000E+01  0.00000E+00  0.00000E+00 -3.88139E+01  8.20228E+01  1.07863E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  4.10000E+01  0.00000E+00  0.00000E+00 -3.90123E+01  8.45336E+01  1.12359E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  4.20000E+01  0.00000E+00  0.00000E+00 -3.91152E+01  8.62224E+01  1.16173E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  4.30000E+01  0.00000E+00  0.00000E+00 -3.90406E+01  8.62834E+01  1.17718E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  4.40000E+01  0.00000E+00  0.00000E+00 -3.88747E+01  8.49941E+01  1.17300E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  4.50000E+01  0.00000E+00  0.00000E+00 -3.87997E+01  8.28666E+01  1.16615E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  4.60000E+01  0.00000E+00  0.00000E+00 -3.86556E+01  8.01495E+01  1.14628E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  4.70000E+01  0.00000E+00  0.00000E+00 -3.84238E+01  7.73541E+01  1.12391E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  4.80000E+01  0.00000E+00  0.00000E+00 -3.80407E+01  7.51676E+01  1.11003E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  4.90000E+01  0.00000E+00  0.00000E+00 -3.79466E+01  7.38752E+01  1.09707E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  5.00000E+01  0.00000E+00  0.00000E+00 -3.77012E+01  7.28953E+01  1.08654E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  5.10000E+01  0.00000E+00  0.00000E+00 -3.78176E+01  7.18580E+01  1.07709E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  5.20000E+01  0.00000E+00  0.00000E+00 -3.83261E+01  7.05958E+01  1.06381E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  5.30000E+01  0.00000E+00  0.00000E+00 -3.84686E+01  6.92675E+01  1.03754E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  5.40000E+01  0.00000E+00  0.00000E+00 -3.82915E+01  6.80824E+01  1.01471E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  5.50000E+01  0.00000E+00  0.00000E+00 -3.82803E+01  6.66670E+01  9.87385E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  5.60000E+01  0.00000E+00  0.00000E+00 -3.78184E+01  6.53603E+01  9.60391E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  5.70000E+01  0.00000E+00  0.00000E+00 -3.71485E+01  6.41977E+01  9.33663E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  5.80000E+01  0.00000E+00  0.00000E+00 -3.68330E+01  6.33068E+01  9.10769E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.70000E+01  5.90000E+01  0.00000E+00  0.00000E+00 -3.65820E+01  6.19556E+01  8.91851E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  0.00000E+00  0.00000E+00  0.00000E+00 -3.55605E+01  6.00332E+01  8.67966E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  1.00000E+00  0.00000E+00  0.00000E+00 -3.57296E+01  5.80247E+01  8.35645E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  2.00000E+00  0.00000E+00  0.00000E+00 -3.61878E+01  5.60718E+01  8.05123E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  3.00000E+00  0.00000E+00  0.00000E+00 -3.62198E+01  5.38669E+01  7.76384E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  4.00000E+00  0.00000E+00  0.00000E+00 -3.59543E+01  5.12175E+01  7.40128E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  5.00000E+00  0.00000E+00  0.00000E+00 -3.58075E+01  4.84759E+01  7.03776E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  6.00000E+00  0.00000E+00  0.00000E+00 -3.58286E+01  4.58348E+01  6.71717E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  7.00000E+00  0.00000E+00  0.00000E+00 -3.59479E+01  4.36675E+01  6.35340E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  8.00000E+00  0.00000E+00  0.00000E+00 -3.61904E+01  4.14903E+01  5.99553E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  9.00000E+00  0.00000E+00  0.00000E+00 -3.59149E+01  4.01201E+01  5.69149E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  1.00000E+01  0.00000E+00  0.00000E+00 -3.53841E+01  4.00569E+01  5.43504E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  1.10000E+01  0.00000E+00  0.00000E+00 -3.55498E+01  4.07878E+01  5.31209E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  1.20000E+01  0.00000E+00  0.00000E+00 -3.59042E+01  4.18262E+01  5.33845E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  1.30000E+01  0.00000E+00  0.00000E+00 -3.59728E+01  4.29628E+01  5.32716E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  1.40000E+01  0.00000E+00  0.00000E+00 -3.58907E+01  4.51470E+01  5.34063E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  1.50000E+01  0.00000E+00  0.00000E+00 -3.58514E+01  4.54754E+01  5.40497E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  1.60000E+01  0.00000E+00  0.00000E+00 -3.59117E+01  4.57459E+01  5.48588E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  1.70000E+01  0.00000E+00  0.00000E+00 -3.59828E+01  4.58322E+01  5.45544E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  1.80000E+01  0.00000E+00  0.00000E+00 -3.57476E+01  4.56690E+01  5.50946E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  1.90000E+01  0.00000E+00  0.00000E+00 -3.52273E+01  4.61795E+01  5.72651E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  2.00000E+01  0.00000E+00  0.00000E+00 -3.51478E+01  4.74872E+01  5.69510E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  2.10000E+01  0.00000E+00  0.00000E+00 -3.50207E+01  4.72495E+01  5.49781E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  2.20000E+01  0.00000E+00  0.00000E+00 -3.48350E+01  4.64278E+01  5.37752E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  2.30000E+01  0.00000E+00  0.00000E+00 -3.45734E+01  4.68972E+01  5.08747E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  2.40000E+01  0.00000E+00  0.00000E+00 -3.45647E+01  4.68449E+01  5.09044E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  2.50000E+01  0.00000E+00  0.00000E+00 -3.41346E+01  4.75818E+01  5.14046E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  2.60000E+01  0.00000E+00  0.00000E+00 -3.39272E+01  4.71446E+01  5.13330E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  2.70000E+01  0.00000E+00  0.00000E+00 -3.35183E+01  4.82765E+01  5.23514E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  2.80000E+01  0.00000E+00  0.00000E+00 -3.28670E+01  4.76959E+01  4.91946E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  2.90000E+01  0.00000E+00  0.00000E+00 -3.23880E+01  4.65164E+01  4.92517E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  3.00000E+01  0.00000E+00  0.00000E+00 -3.23056E+01  4.53603E+01  5.38220E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  3.10000E+01  0.00000E+00  0.00000E+00 -3.22355E+01  4.35755E+01  5.28519E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  3.20000E+01  0.00000E+00  0.00000E+00 -3.18894E+01  4.24963E+01  5.18144E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  3.30000E+01  0.00000E+00  0.00000E+00 -3.24387E+01  4.00238E+01  5.18006E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  3.40000E+01  0.00000E+00  0.00000E+00 -3.29768E+01  3.95825E+01  5.19455E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  3.50000E+01  0.00000E+00  0.00000E+00 -3.31490E+01  3.99737E+01  4.93057E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  3.60000E+01  0.00000E+00  0.00000E+00 -3.32034E+01  4.02906E+01  4.91556E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  3.70000E+01  0.00000E+00  0.00000E+00 -3.30709E+01  4.00171E+01  4.91031E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  3.80000E+01  0.00000E+00  0.00000E+00 -3.28767E+01  3.92759E+01  4.86323E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  3.90000E+01  0.00000E+00  0.00000E+00 -3.25825E+01  3.86728E+01  4.81691E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  4.00000E+01  0.00000E+00  0.00000E+00 -3.25539E+01  3.78975E+01  4.85199E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  4.10000E+01  0.00000E+00  0.00000E+00 -3.26786E+01  3.70597E+01  4.84978E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  4.20000E+01  0.00000E+00  0.00000E+00 -3.26795E+01  3.67102E+01  4.87265E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  4.30000E+01  0.00000E+00  0.00000E+00 -3.24093E+01  3.65563E+01  4.88476E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  4.40000E+01  0.00000E+00  0.00000E+00 -3.18530E+01  3.62157E+01  4.91664E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  4.50000E+01  0.00000E+00  0.00000E+00 -3.15228E+01  3.74952E+01  4.92559E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  4.60000E+01  0.00000E+00  0.00000E+00 -3.15255E+01  3.70299E+01  4.86934E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  4.70000E+01  0.00000E+00  0.00000E+00 -3.16903E+01  3.59657E+01  4.82031E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  4.80000E+01  0.00000E+00  0.00000E+00 -3.17874E+01  3.54526E+01  4.80059E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  4.90000E+01  0.00000E+00  0.00000E+00 -3.17159E+01  3.41976E+01  5.17000E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  5.00000E+01  0.00000E+00  0.00000E+00 -3.16326E+01  3.32550E+01  5.08550E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  5.10000E+01  0.00000E+00  0.00000E+00 -3.14474E+01  3.20646E+01  4.73201E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  5.20000E+01  0.00000E+00  0.00000E+00 -3.10417E+01  3.17871E+01  4.73161E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  5.30000E+01  0.00000E+00  0.00000E+00 -3.04065E+01  3.12054E+01  4.95649E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  5.40000E+01  0.00000E+00  0.00000E+00 -3.01408E+01  2.89335E+01  5.09513E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  5.50000E+01  0.00000E+00  0.00000E+00 -3.03391E+01  2.87748E+01  4.64170E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  5.60000E+01  0.00000E+00  0.00000E+00 -3.05203E+01  2.84958E+01  4.67455E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  5.70000E+01  0.00000E+00  0.00000E+00 -3.04628E+01  2.83005E+01  4.70248E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  5.80000E+01  0.00000E+00  0.00000E+00 -3.01539E+01  2.80555E+01  4.75496E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.80000E+01  5.90000E+01  0.00000E+00  0.00000E+00 -2.95459E+01  2.84224E+01  5.18506E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  0.00000E+00  0.00000E+00  0.00000E+00 -2.91350E+01  2.91697E+01  4.87955E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  1.00000E+00  0.00000E+00  0.00000E+00 -2.89583E+01  2.98060E+01  4.82872E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  2.00000E+00  0.00000E+00  0.00000E+00 -2.86582E+01  3.03306E+01  4.93814E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  3.00000E+00  0.00000E+00  0.00000E+00 -2.86726E+01  3.09177E+01  5.04967E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  4.00000E+00  0.00000E+00  0.00000E+00 -2.87312E+01  3.15778E+01  5.31860E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  5.00000E+00  0.00000E+00  0.00000E+00 -2.84811E+01  3.22202E+01  5.84384E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  6.00000E+00  0.00000E+00  0.00000E+00 -2.82860E+01  3.28754E+01  5.87177E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  7.00000E+00  0.00000E+00  0.00000E+00 -2.82781E+01  3.37016E+01  5.72304E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  8.00000E+00  0.00000E+00  0.00000E+00 -2.84932E+01  3.49534E+01  5.68289E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  9.00000E+00  0.00000E+00  0.00000E+00 -2.83445E+01  3.64037E+01  5.76602E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  1.00000E+01  0.00000E+00  0.00000E+00 -2.80345E+01  3.78770E+01  5.89047E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  1.10000E+01  0.00000E+00  0.00000E+00 -2.78911E+01  3.92266E+01  6.04434E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  1.20000E+01  0.00000E+00  0.00000E+00 -2.81071E+01  4.05920E+01  6.19343E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  1.30000E+01  0.00000E+00  0.00000E+00 -2.82426E+01  4.22240E+01  6.34984E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  1.40000E+01  0.00000E+00  0.00000E+00 -2.78474E+01  4.37596E+01  6.50748E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  1.50000E+01  0.00000E+00  0.00000E+00 -2.71554E+01  4.51786E+01  6.67433E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  1.60000E+01  0.00000E+00  0.00000E+00 -2.65133E+01  4.63643E+01  6.75083E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  1.70000E+01  0.00000E+00  0.00000E+00 -2.61365E+01  4.74199E+01  6.91892E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  1.80000E+01  0.00000E+00  0.00000E+00 -2.57300E+01  4.84744E+01  7.05806E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  1.90000E+01  0.00000E+00  0.00000E+00 -2.54117E+01  4.96599E+01  6.91599E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  2.00000E+01  0.00000E+00  0.00000E+00 -2.53700E+01  5.03274E+01  7.11293E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  2.10000E+01  0.00000E+00  0.00000E+00 -2.56605E+01  5.07440E+01  7.25241E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  2.20000E+01  0.00000E+00  0.00000E+00 -2.54049E+01  5.10584E+01  7.32956E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  2.30000E+01  0.00000E+00  0.00000E+00 -2.49871E+01  5.14601E+01  7.37871E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  2.40000E+01  0.00000E+00  0.00000E+00 -2.46431E+01  5.19945E+01  7.38361E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  2.50000E+01  0.00000E+00  0.00000E+00 -2.43400E+01  5.27898E+01  7.73488E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  2.60000E+01  0.00000E+00  0.00000E+00 -2.41583E+01  5.34102E+01  7.45823E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  2.70000E+01  0.00000E+00  0.00000E+00 -2.40313E+01  5.46501E+01  8.03659E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  2.80000E+01  0.00000E+00  0.00000E+00 -2.40363E+01  5.59655E+01  7.88356E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  2.90000E+01  0.00000E+00  0.00000E+00 -2.40361E+01  5.71816E+01  8.06366E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  3.00000E+01  0.00000E+00  0.00000E+00 -2.39644E+01  5.86938E+01  8.25443E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  3.10000E+01  0.00000E+00  0.00000E+00 -2.38693E+01  6.03721E+01  8.39691E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  3.20000E+01  0.00000E+00  0.00000E+00 -2.38325E+01  6.31213E+01  8.78277E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  3.30000E+01  0.00000E+00  0.00000E+00 -2.51190E+01  6.58787E+01  9.18900E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  3.40000E+01  0.00000E+00  0.00000E+00 -2.60819E+01  6.85203E+01  9.42487E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  3.50000E+01  0.00000E+00  0.00000E+00 -2.64590E+01  7.07930E+01  9.58730E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  3.60000E+01  0.00000E+00  0.00000E+00 -2.68555E+01  7.26763E+01  9.66219E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  3.70000E+01  0.00000E+00  0.00000E+00 -2.70900E+01  7.45194E+01  9.73287E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  3.80000E+01  0.00000E+00  0.00000E+00 -2.74348E+01  7.66253E+01  9.66831E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  3.90000E+01  0.00000E+00  0.00000E+00 -2.78173E+01  7.93705E+01  9.90771E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  4.00000E+01  0.00000E+00  0.00000E+00 -2.78783E+01  8.12342E+01  9.25902E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  4.10000E+01  0.00000E+00  0.00000E+00 -2.93057E+01  8.17833E+01  9.60665E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  4.20000E+01  0.00000E+00  0.00000E+00 -3.05527E+01  8.20200E+01  9.58134E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  4.30000E+01  0.00000E+00  0.00000E+00 -3.08036E+01  8.19717E+01  1.00390E+02
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  4.40000E+01  0.00000E+00  0.00000E+00 -3.10489E+01  8.08777E+01  9.64908E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  4.50000E+01  0.00000E+00  0.00000E+00 -3.10759E+01  7.95984E+01  9.71708E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  4.60000E+01  0.00000E+00  0.00000E+00 -3.08747E+01  7.80163E+01  9.28539E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  4.70000E+01  0.00000E+00  0.00000E+00 -3.02193E+01  7.74023E+01  9.68024E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  4.80000E+01  0.00000E+00  0.00000E+00 -2.94535E+01  7.73868E+01  9.53464E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  4.90000E+01  0.00000E+00  0.00000E+00 -2.88297E+01  7.64108E+01  9.59428E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  5.00000E+01  0.00000E+00  0.00000E+00 -2.87767E+01  7.47166E+01  9.34069E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  5.10000E+01  0.00000E+00  0.00000E+00 -2.87868E+01  7.20938E+01  9.45913E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  5.20000E+01  0.00000E+00  0.00000E+00 -2.85152E+01  6.77070E+01  9.11850E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  5.30000E+01  0.00000E+00  0.00000E+00 -2.75296E+01  6.34533E+01  8.66860E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  5.40000E+01  0.00000E+00  0.00000E+00 -2.71635E+01  6.01705E+01  8.36968E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  5.50000E+01  0.00000E+00  0.00000E+00 -2.74771E+01  5.80834E+01  8.04945E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  5.60000E+01  0.00000E+00  0.00000E+00 -2.79592E+01  5.60420E+01  8.10067E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  5.70000E+01  0.00000E+00  0.00000E+00 -2.84765E+01  5.41117E+01  7.82446E+01
  2.02200E+03  5.00000E+00  2.70000E+01  1.90000E+01  5.80000E+01  0.00000E+00  0.00000E+00 -2.92893E+01  5.23255E+01  7.54202E+01
